%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=888861, Sun Nov 23 12:08:58 2014
328 2952 -0.955879206999 -0.0301971578765 0.00898582256275 0.922163256717 0.142212531056 0.193483175003 0.310817591697 0.377668591141 0.510625146627 1.57473174544 1.99062317039
329 2961 -0.955800076289 -0.0288142461423 0.0044563947098 0.928162306117 0.142212531056 0.193483175003 0.310817591697 0.377668591141 0.510625146627 1.57473174544 1.99062317039
330 2970 -0.956823143775 -0.00438315181365 0.0104745171888 0.922927444029 0.138468771518 0.18263672967 0.290559872365 0.398744185875 0.52456944144 1.57997363368 1.98306794565
331 2979 -0.955010439954 -0.0123072990647 0.0182459685814 0.922713156865 0.138468771518 0.18263672967 0.290559872365 0.398744185875 0.52456944144 1.57997363368 1.98306794565
332 2988 -0.949683677788 -0.00620876262098 0.0169430844131 0.926203520438 0.141800702768 0.174203015994 0.275417228448 0.389664643835 0.60038700336 1.5687211508 1.97496888147
333 2997 -0.957172676255 -0.0460182046184 0.0690216729112 0.932437065324 0.141800702768 0.174203015994 0.275417228448 0.389664643835 0.60038700336 1.5687211508 1.97496888147
334 3006 -0.959766531618 -0.256453274825 0.0265313984177 0.934757111089 0.127698921801 0.167607474922 0.258128936284 0.386158239574 0.567134891229 1.4894341535 2.04934035814
335 3015 -0.958901235101 -0.12581137135 0.0123528026773 0.936084529005 0.127698921801 0.167607474922 0.258128936284 0.386158239574 0.567134891229 1.4894341535 2.04934035814
336 3024 -0.958737239457 -0.0318243730156 0.0997966373977 0.935106580239 0.125815448975 0.15400612255 0.25066585316 0.344399042446 0.581807070255 1.60590152844 1.9650927028
337 3033 -0.958614443433 -0.0209284389055 0.236704851212 0.932513078145 0.125815448975 0.15400612255 0.25066585316 0.344399042446 0.581807070255 1.60590152844 1.9650927028
338 3042 -0.956376027004 -0.049371280522 0.246968193941 0.940256642042 0.123091920203 0.157047097285 0.261099072631 0.31918223188 0.55923729899 1.63912740733 1.94695905235
339 3051 -0.955335884925 -0.0682579520865 0.217065298761 0.939062823385 0.123091920203 0.157047097285 0.261099072631 0.31918223188 0.55923729899 1.63912740733 1.94695905235
340 3060 -0.955580601391 -0.0632459033489 0.202277203929 0.937909863368 0.125448645412 0.155086815356 0.267725427275 0.302880760947 0.565340160543 1.63490387839 1.95045555412
341 3069 -0.955886353221 -0.0413251647422 0.181042089269 0.926825899525 0.125448645412 0.155086815356 0.267725427275 0.302880760947 0.565340160543 1.63490387839 1.95045555412
342 3078 -0.956082745035 -0.0468603852918 0.183724595767 0.919703243072 0.115881469464 0.160065224834 0.286918252955 0.302427583703 0.584337850425 1.6321803815 1.94466001151
343 3087 -0.957534628385 -0.00437381529787 0.141777079033 0.915506579108 0.115881469464 0.160065224834 0.286918252955 0.302427583703 0.584337850425 1.6321803815 1.94466001151
344 3096 -0.959717644654 -0.013609840783 0.033945871777 0.914406575731 0.113292707692 0.153281458424 0.276393494633 0.314701607272 0.582518852094 1.62536386862 1.95117994376
345 3105 -0.961097475893 -0.0163084022336 0.057899976859 0.915660381668 0.113292707692 0.153281458424 0.276393494633 0.314701607272 0.582518852094 1.62536386862 1.95117994376
346 3114 -0.955696644282 -0.021516015048 0.00844130602566 0.925241115834 0.110135713825 0.150379899844 0.269903846895 0.306856839194 0.549519487823 1.5979811756 1.98563120918
347 3123 -0.959355120299 -0.0541864763923 0.0155024514567 0.912617564983 0.110135713825 0.150379899844 0.269903846895 0.306856839194 0.549519487823 1.5979811756 1.98563120918
348 3132 -0.961266801037 -0.00579824241346 0.044368066961 0.91476979379 0.110750052259 0.146985523127 0.291535289744 0.315988925622 0.553305971516 1.59113019939 1.98581092909
349 3141 -0.963274269475 -0.0485944734096 0.0192718086239 0.914078575786 0.110750052259 0.146985523127 0.291535289744 0.315988925622 0.553305971516 1.59113019939 1.98581092909
350 3150 -0.966190756668 -0.0679299527134 0.0299821557503 0.906283084888 0.110495782076 0.144245705517 0.301408797769 0.323714404568 0.598499774733 1.59361923008 1.96812635485
351 3159 -0.962862088433 -0.0127499954071 0.0100438855618 0.909894080326 0.110495782076 0.144245705517 0.301408797769 0.323714404568 0.598499774733 1.59361923008 1.96812635485
352 3168 -0.963056881371 -0.0567508622667 0.0152360728203 0.912522793244 0.114634346494 0.14243294373 0.295683248605 0.321632841417 0.588664414414 1.5933851259 1.97238272218
353 3177 -0.96384291492 -0.0493034973373 0.0299804158623 0.919637350692 0.114634346494 0.14243294373 0.295683248605 0.321632841417 0.588664414414 1.5933851259 1.97238272218
354 3186 -0.964934520642 -0.00309379200553 0.0237977140355 0.920839334443 0.108946233574 0.132742036996 0.276158885763 0.310184052986 0.568156484476 1.6167454108 1.96503559222
355 3195 -0.965630939742 -0.0267120281752 0.0562757752718 0.914125937132 0.108946233574 0.132742036996 0.276158885763 0.310184052986 0.568156484476 1.6167454108 1.96503559222
356 3204 -0.961750692765 -0.0687617306557 0.0223761200636 0.919052344313 0.111733365086 0.128231988248 0.265301165761 0.325452940898 0.601162933894 1.61212108069 1.95817175833
357 3213 -0.962263444308 -0.0413271563271 0.0491384617611 0.919012231385 0.111733365086 0.128231988248 0.265301165761 0.325452940898 0.601162933894 1.61212108069 1.95817175833
358 3222 -0.955313578652 -0.0101348890694 0.111182456288 0.920889251253 0.122636262932 0.128826036437 0.255706912526 0.34683241227 0.606055023102 1.60656805133 1.95814245075
359 3231 -0.95164111512 -0.0741473984007 0.0881433860611 0.920840235442 0.122636262932 0.128826036437 0.255706912526 0.34683241227 0.606055023102 1.60656805133 1.95814245075
360 3240 -0.949943498134 -0.0239092265569 0.0997018465472 0.904208141308 0.132649769432 0.13982845516 0.264806788094 0.364646178954 0.617620985389 1.59973531928 1.95426553918
361 3249 -0.947957810803 -0.038516786233 0.0253978432749 0.904236905185 0.132649769432 0.13982845516 0.264806788094 0.364646178954 0.617620985389 1.59973531928 1.95426553918
362 3258 -0.946882769865 -0.0163601499783 0.104984489134 0.90239010271 0.129768356172 0.139555810837 0.265835967272 0.367294781842 0.649667756465 1.62010373103 1.92647497727
363 3267 -0.945976142067 -0.0289502240589 0.0836484595976 0.904127707885 0.129768356172 0.139555810837 0.265835967272 0.367294781842 0.649667756465 1.62010373103 1.92647497727
364 3276 -0.948378601998 -0.0256273530528 0.0807765027435 0.895089267766 0.134824551679 0.139995791502 0.266782246844 0.386557402756 0.667306616818 1.61438675951 1.92095845755
365 3285 -0.950288190667 -0.0701828607971 0.0336004301473 0.893895312544 0.134824551679 0.139995791502 0.266782246844 0.386557402756 0.667306616818 1.61438675951 1.92095845755
366 3294 -0.948158043443 -0.0584805817139 0.0544836404502 0.890003595816 0.129760002178 0.137655337174 0.259884602021 0.389261886497 0.668564494705 1.60131080791 1.93234928008
367 3303 -0.94728428304 -0.0621773241764 0.0583460600612 0.888155083802 0.129760002178 0.137655337174 0.259884602021 0.389261886497 0.668564494705 1.60131080791 1.93234928008
368 3312 -0.943292459857 -0.0277170270898 0.088714646689 0.900964343121 0.116045722085 0.132897133652 0.265368212893 0.338950238419 0.639373201926 1.58955372676 1.96165365142
369 3321 -0.934877858599 -0.0713661424713 0.00230468563619 0.903544293372 0.116045722085 0.132897133652 0.265368212893 0.338950238419 0.639373201926 1.58955372676 1.96165365142
370 3330 -0.924782020671 -0.0112555410293 0.0353076067346 0.899543033905 0.116962066917 0.135200444118 0.273259921945 0.402072072719 0.698434777842 1.57146080624 1.94278346034
371 3339 -0.926032058521 -0.0141399755919 0.031983811451 0.898438830896 0.116962066917 0.135200444118 0.273259921945 0.402072072719 0.698434777842 1.57146080624 1.94278346034
372 3348 -0.926718648528 -0.00553738209754 0.0174794619619 0.893604037573 0.117915147979 0.132976581495 0.266059742874 0.417302710767 0.686124338483 1.59089099759 1.92919235261
373 3357 -0.917851293211 -0.0133291441153 0.0278927025625 0.900405353439 0.117915147979 0.132976581495 0.266059742874 0.417302710767 0.686124338483 1.59089099759 1.92919235261
374 3366 -0.922570673017 -0.0288209189529 0.0394071745117 0.893422659933 0.11313537287 0.126228326635 0.272006878725 0.432846408668 0.668326722811 1.55578024583 1.96030871539
375 3375 -0.921278658453 -0.0599504147546 0.0065915732233 0.907159847484 0.11313537287 0.126228326635 0.272006878725 0.432846408668 0.668326722811 1.55578024583 1.96030871539
376 3384 -0.917603644842 -0.0488993975613 0.0335722906797 0.905537021534 0.107835569026 0.137818298415 0.242452084905 0.405482433978 0.716998988073 1.55893870163 1.9498208032
377 3393 -0.916408586104 -0.0312779155568 0.0785254685172 0.916064880066 0.107835569026 0.137818298415 0.242452084905 0.405482433978 0.716998988073 1.55893870163 1.9498208032
